D0212,B5584,392,402,-3,F1174
D0212,B6899,405,419,-10,F1185
D0212,B1133,421,443,-31,F1129
D0212,B3564,446,464,-19,F1158
D0212,B2272,468,480,-5,F1141
D0212,B1817,484,506,-34,F1137
D0212,A018,530,530,49,F1118
D0212,A018,530,530,14,F1192
D0212,A018,530,530,5,F1180
D0212,A018,530,530,9,F1138
D0212,A018,530,530,42,F1149
D0212,B2728,541,565,-42,F1149
D0212,B1911,569,583,-9,F1138
D0212,B6250,586,598,-5,F1180
D0212,B7492,602,618,-14,F1192
D0212,B0232,623,649,-49,F1118
D0213,A018,0,0,29,F1206
D0213,A018,0,0,22,F1182
D0213,A018,0,0,24,F1122
D0213,A018,0,0,46,F1167
D0213,B9037,9,30,-29,F1206
D0213,B6631,31,50,-22,F1182
D0213,B0701,52,72,-24,F1122
D0213,B4848,73,98,-46,F1167
D0213,A018,109,109,28,F1163
D0213,A018,109,109,15,F1207
D0213,A018,109,109,48,F1117
D0213,A018,109,109,36,F1189
D0213,B7316,122,145,-36,F1189
D0213,B0216,147,173,-48,F1117
D0213,B4304,176,197,-28,F1163
D0213,B9146,199,216,-15,F1207
D0213,A018,231,231,32,F1197
D0213,A018,231,231,9,F1166
D0213,A018,231,231,11,F1139
D0213,A018,231,231,34,F1143
D0213,B2436,242,264,-34,F1143
D0213,B1930,266,281,-11,F1139
D0213,B4584,285,299,-9,F1166
D0213,B7921,302,324,-32,F1197
D0213,A018,339,339,42,F1127
D0213,A018,339,339,69,F1205
D0213,S609,352,352,4,E4320
D0213,S609,352,352,3,E4317
D0213,B3923,360,371,-4,E4320
D0213,B8964,379,409,-69,F1205
D0213,B1095,658,668,-3,E4317
D0213,S609,917,917,6,E4323
D0213,B4435,926,938,-6,E4323
D0213,B1081,947,971,-42,F1127
D0214,A017,0,0,12,F1112
D0214,A017,0,0,22,F1051
D0214,A017,0,0,32,F1078
D0214,A017,0,0,13,F1039
D0214,A017,0,0,31,F1056
D0214,A017,0,0,17,F1058
D0214,B1775,5,21,-13,F1039
D0214,B2563,23,42,-22,F1051
D0214,B9012,44,59,-12,F1112
D0214,B5015,61,83,-32,F1078
D0214,B3587,85,102,-17,F1058
D0214,B3295,107,129,-31,F1056
D0214,A017,140,140,34,F1104
D0214,A017,140,140,85,F1021
D0214,A017,140,140,10,F1081
D0214,B0131,144,177,-85,F1021
D0214,B8643,178,200,-34,F1104
D0214,B5447,202,216,-10,F1081
D0214,A017,222,222,14,F1101
D0214,A017,222,222,37,F1041
D0214,A017,222,222,27,F1062
D0214,A017,222,222,55,F1043
D0214,A017,222,222,6,F1094
D0214,B2024,224,251,-55,F1043
D0214,B8209,255,271,-14,F1101
D0214,B3902,274,295,-27,F1062
D0214,B1830,297,320,-37,F1041
D0214,B7201,326,338,-6,F1094
D0214,A017,342,342,58,F1047
D0214,A017,342,342,24,F1036
D0214,A017,342,342,36,F1100
D0214,B8088,345,368,-36,F1100
D0214,B2429,370,398,-58,F1047
D0214,B1472,400,420,-24,F1036
D0214,A017,425,425,56,F1073
D0214,A017,425,425,16,F1023
D0214,A017,425,425,41,F1085
D0214,B5680,428,452,-41,F1085
D0214,B0349,454,471,-16,F1023
D0214,B4778,473,500,-56,F1073
D0214,A017,505,505,28,F1103
D0214,A017,505,505,17,F1071
D0214,A017,505,505,17,F1075
D0214,A017,505,505,22,F1035
D0214,A017,505,505,16,F1095
D0214,A017,505,505,5,F1110
D0214,A017,505,505,32,F1052
D0214,B8630,509,530,-28,F1103
D0214,B8877,534,546,-5,F1110
D0214,B2600,551,573,-32,F1052
D0214,B1467,575,594,-22,F1035
D0214,B4727,596,613,-17,F1071
D0214,B4822,616,633,-17,F1075
D0214,B7215,635,652,-16,F1095
D0215,A017,0,0,8,F1066
D0215,A017,0,0,3,F1099
D0215,A017,0,0,12,F1037
D0215,A017,0,0,38,F1074
D0215,A017,0,0,9,F1032
D0215,A017,0,0,21,F1087
D0215,A017,0,0,26,F1060
D0215,A017,0,0,17,F1106
D0215,B8713,9,26,-17,F1106
D0215,B6185,32,51,-21,F1087
D0215,B3739,53,73,-26,F1060
D0215,B1150,76,90,-9,F1032
D0215,B4794,92,115,-38,F1074
D0215,B4420,125,138,-8,F1066
D0215,B7992,147,157,-3,F1099
D0215,B1687,165,180,-12,F1037
D0215,A017,194,194,32,F1026
D0215,A017,194,194,49,F1038
D0215,A017,194,194,34,F1082
D0215,A017,194,194,24,F1083
D0215,B0496,205,227,-32,F1026
D0215,B5512,230,252,-34,F1082
D0215,B1700,254,280,-49,F1038
D0215,B5545,283,303,-24,F1083
D0215,A017,317,317,51,F1055
D0215,A017,317,317,14,F1033
D0215,A017,317,317,16,F1070
D0215,A017,317,317,11,F1048
D0215,A017,317,317,26,F1063
D0215,B3201,328,354,-51,F1055
D0215,B1188,356,372,-14,F1033
D0215,B4682,375,392,-16,F1070
D0215,B4070,394,414,-26,F1063
D0215,B2489,416,431,-11,F1048
D0215,A017,444,444,31,F1109
D0215,A017,444,444,26,F1068
D0215,A017,444,444,26,F1027
D0215,A017,444,444,4,F1046
D0215,A017,444,444,18,F1093
D0215,A017,444,444,19,F1042
D0215,B7072,459,477,-18,F1093
D0215,B2287,480,491,-4,F1046
D0215,B8874,495,517,-31,F1109
D0215,B4464,519,539,-26,F1068
D0215,B0521,541,561,-26,F1027
D0215,B1984,563,581,-19,F1042
D0215,A017,600,600,27,F1084
D0215,A017,600,600,13,F1024
D0215,A017,600,600,33,F1050
D0215,A017,600,600,45,F1072
D0215,B0363,616,632,-13,F1024
D0215,B2550,634,656,-33,F1050
D0215,B5588,659,680,-27,F1084
D0215,B4730,683,708,-45,F1072
D0216,A017,0,0,24,F1076
D0216,A017,0,0,22,F1105
D0216,A017,0,0,11,F1028
D0216,A017,0,0,38,F1049
D0216,A017,0,0,10,F1108
D0216,A017,0,0,12,F1111
D0216,A017,0,0,7,F1114
D0216,B8951,21,36,-12,F1111
D0216,B2542,38,61,-38,F1049
D0216,B4885,64,84,-24,F1076
D0216,B8692,86,105,-22,F1105
D0216,B8870,107,121,-10,F1108
D0216,B0567,123,138,-11,F1028
D0216,B9132,140,153,-7,F1114
D0216,A017,177,177,37,F1040
D0216,A017,177,177,27,F1102
D0216,A017,177,177,27,F1029
D0216,A017,177,177,42,F1057
D0216,B3357,194,218,-42,F1057
D0216,B1810,222,245,-37,F1040
D0216,B8627,246,267,-27,F1102
D0216,B0626,269,290,-27,F1029
D0216,A017,311,311,20,F1088
D0216,A017,311,311,18,F1045
D0216,A017,311,311,19,F1053
D0216,A017,311,311,9,F1090
D0216,A017,311,311,22,F1034
D0216,A017,311,311,19,F1065
D0216,A017,311,311,5,F1069
D0216,A017,311,311,22,F1096
D0216,B7348,327,346,-22,F1096
D0216,B2884,351,369,-19,F1053
D0216,B6335,372,390,-20,F1088
D0216,B2096,392,410,-18,F1045
D0216,B4387,412,430,-19,F1065
D0216,B1341,434,453,-22,F1034
D0216,B6888,456,470,-9,F1090
D0216,B4567,474,486,-5,F1069
D0216,A017,513,513,64,F1025
D0216,A017,513,513,7,F1089
D0216,A017,513,513,38,F1064
D0216,A017,513,513,15,F1086
D0216,B5878,533,550,-15,F1086
D0216,B6664,554,567,-7,F1089
D0216,B0385,570,599,-64,F1025
D0216,B4360,603,626,-38,F1064
D0217,A017,0,0,67,F1030
D0217,A017,0,0,10,F1098
D0217,A017,0,0,27,F1059
D0217,B3669,15,36,-27,F1059
D0217,B7551,39,53,-10,F1098
D0217,B0705,56,86,-67,F1030
D0217,A017,104,104,53,F1022
D0217,A017,104,104,23,F1107
D0217,A017,104,104,40,F1092
D0217,B7056,122,146,-40,F1092
D0217,B0199,148,175,-53,F1022
D0217,B8845,176,195,-23,F1107
D0217,A017,214,214,40,F1077
D0217,A017,214,214,16,F1067
D0217,A017,214,214,19,F1079
D0217,A017,214,214,22,F1054
D0217,A017,214,214,8,F1080
D0217,A017,214,214,8,F1113
D0217,A017,214,214,10,F1097
D0217,A017,214,214,15,F1061
D0217,B9022,232,245,-8,F1113
D0217,B3884,259,276,-15,F1061
D0217,B7530,278,292,-10,F1097
D0217,B5253,294,307,-8,F1080
D0217,B3054,323,342,-22,F1054
D0217,B4434,351,368,-16,F1067
D0217,B5005,372,396,-40,F1077
D0217,B5203,402,420,-19,F1079
D0217,A017,440,440,20,F1091
D0217,A017,440,440,17,F1031
D0217,A017,440,440,20,F1044
D0217,B0920,471,488,-17,F1031
D0217,B7051,490,508,-20,F1091
D0217,B2093,511,529,-20,F1044
D0218,A090,0,0,51,F6829
D0218,A090,0,0,60,F6797
D0218,B5645,8,34,-51,F6829
D0218,B0831,35,63,-60,F6797
D0218,A090,71,71,63,F6814
D0218,A090,71,71,41,F6846
D0218,B8136,76,100,-41,F6846
D0218,B3430,101,130,-63,F6814
D0218,A090,136,136,52,F6816
D0218,A090,136,136,17,F6805
D0218,A090,136,136,59,F6828
D0218,B5632,140,168,-59,F6828
D0218,B1981,170,187,-17,F6805
D0218,B3691,189,216,-52,F6816
D0218,A090,223,223,49,F6832
D0218,A090,223,223,37,F6794
D0218,B6068,229,255,-49,F6832
D0218,B0543,256,279,-37,F6794
D0218,A090,285,285,71,F6840
D0218,A090,285,285,40,F6831
D0218,B5979,289,313,-40,F6831
D0218,S162,319,319,2,E1667
D0218,B7015,324,333,-2,E1667
D0218,B7118,338,368,-71,F6840
D0218,A090,377,377,57,F6809
D0218,A090,377,377,38,F6852
D0218,B8978,382,405,-38,F6852
D0218,B3039,406,434,-57,F6809
D0218,A090,439,439,52,F6799
D0218,A090,439,439,73,F6821
D0218,B5039,440,471,-73,F6821
D0218,B1053,472,499,-52,F6799
D0218,A090,501,501,44,F6842
D0218,A090,501,501,42,F6810
D0218,A090,501,501,46,F6843
D0218,B7575,504,529,-46,F6843
D0218,B7309,531,556,-44,F6842
D0218,B3090,558,582,-42,F6810
D0218,A090,586,586,30,F6806
D0218,A090,586,586,43,F6817
D0218,A090,586,586,31,F6847
D0218,B8338,591,613,-31,F6847
D0218,B1997,616,637,-30,F6806
D0218,B3785,638,663,-43,F6817
D0219,A090,0,0,53,F6807
D0219,A090,0,0,46,F6793
D0219,B2633,3,30,-53,F6807
D0219,B0383,31,56,-46,F6793
D0219,A090,60,60,56,F6839
D0219,A090,60,60,38,F6849
D0219,A090,60,60,44,F6804
D0219,B1889,63,88,-44,F6804
D0219,B7105,90,117,-56,F6839
D0219,B8550,118,141,-38,F6849
D0219,A090,146,146,44,F6851
D0219,A090,146,146,76,F6822
D0219,B5137,148,179,-76,F6822
D0219,B8887,181,206,-44,F6851
D0219,A090,208,208,48,F6826
D0219,A090,208,208,54,F6803
D0219,B5546,209,235,-48,F6826
D0219,B1653,236,263,-54,F6803
D0219,A090,265,265,39,F6795
D0219,A090,265,265,53,F6835
D0219,A090,265,265,45,F6792
D0219,B6318,267,294,-53,F6835
D0219,B0589,295,319,-39,F6795
D0219,B0055,321,346,-45,F6792
D0219,A090,350,350,96,F6815
D0219,A090,350,350,35,F6823
D0219,B5158,354,377,-35,F6823
D0219,B3637,378,412,-96,F6815
D0219,A090,416,416,58,F6838
D0219,A090,416,416,65,F6802
D0219,B7016,421,449,-58,F6838
D0219,B1508,451,480,-65,F6802
D0219,A090,486,486,60,F6812
D0219,A090,486,486,65,F6827
D0219,B3130,492,520,-60,F6812
D0219,B5612,521,550,-65,F6827
D0219,A090,557,557,46,F6818
D0219,A090,557,557,62,F6833
D0219,B4112,562,587,-46,F6818
D0219,B6162,588,617,-62,F6833
D0220,A090,0,0,53,F6830
D0220,A090,0,0,60,F6811
D0220,B5917,6,33,-53,F6830
D0220,B3104,34,62,-60,F6811
D0220,A090,70,70,42,F6853
D0220,A090,70,70,54,F6854
D0220,B9028,77,101,-42,F6853
D0220,B9064,102,129,-54,F6854
D0220,A090,137,137,46,F6855
D0220,A090,137,137,56,F6808
D0220,B9065,146,171,-46,F6855
D0220,B2972,174,201,-56,F6808
D0220,A090,211,211,53,F6841
D0220,B7124,214,241,-53,F6841
D0220,A090,244,244,99,F6820
D0220,B4654,248,283,-99,F6820
D0220,A090,287,287,90,F6836
D0220,A090,287,287,48,F6848
D0220,B6649,291,324,-90,F6836
D0220,B8445,326,352,-48,F6848
D0220,A090,356,356,74,F6819
D0220,B4481,361,392,-74,F6819
D0220,A090,397,397,75,F6801
D0220,A090,397,397,51,F6824
D0220,B1501,402,433,-75,F6801
D0220,B5220,434,460,-51,F6824
D0220,A090,467,467,79,F6825
D0220,B5239,473,505,-79,F6825
D0220,A090,511,511,93,F6800
D0220,A090,511,511,23,F6813
D0220,B3185,518,537,-23,F6813
D0220,B1217,539,573,-93,F6800
D0220,A090,581,581,97,F6798
D0220,A090,581,581,36,F6834
D0220,B0998,591,626,-97,F6798
D0220,B6181,628,651,-36,F6834
D0221,A090,0,0,68,F6837
D0221,A090,0,0,35,F6844
D0221,A090,0,0,36,F6850
D0221,B7655,7,30,-35,F6844
D0221,B8601,38,61,-36,F6850
D0221,B6810,67,97,-68,F6837
D0221,A090,107,107,60,F6796
D0221,A090,107,107,45,F6845
D0221,S155,114,278,2,E1649
D0221,B8135,278,303,-45,F6845
D0221,S155,303,311,3,E1648
D0221,B5220,314,323,-2,E1649
D0221,B1771,335,345,-3,E1648
D0221,B0678,354,382,-60,F6796
D0222,A016,0,0,44,F0982
D0222,A016,0,0,76,F0962
D0222,B3453,15,46,-76,F0962
D0222,B5344,47,72,-44,F0982
D0222,A016,87,87,53,F0940
D0222,A016,87,87,28,F1016
D0222,A016,87,87,28,F0959
D0222,B3254,98,119,-28,F0959
D0222,B8784,121,142,-28,F1016
D0222,B1034,144,171,-53,F0940
D0222,A016,185,185,45,F0964
D0222,A016,185,185,20,F0993
D0222,A016,185,185,20,F0933
D0222,A016,185,185,36,F1000
D0222,B0003,196,214,-20,F0933
D0222,B7463,216,239,-36,F1000
D0222,B6623,240,258,-20,F0993
D0222,B3647,259,284,-45,F0964
D0222,A016,297,297,23,F0995
D0222,A016,297,297,38,F1006
D0222,A016,297,297,40,F0942
D0222,A016,297,297,21,F0956
D0222,A016,297,297,15,F0963
D0222,B2682,304,323,-21,F0956
D0222,B6735,327,346,-23,F0995
D0222,B8175,348,371,-38,F1006
D0222,B1314,373,397,-40,F0942
D0222,B3601,401,418,-15,F0963
D0222,A016,430,430,40,F0984
D0222,A016,430,430,55,F0936
D0222,B5445,443,467,-40,F0984
D0222,B0445,469,496,-55,F0936
D0222,A016,510,510,47,F0991
D0222,A016,510,510,26,F0960
D0222,A016,510,510,54,F0992
D0222,B6519,523,550,-54,F0992
D0222,B6340,553,579,-47,F0991
D0222,B3267,581,601,-26,F0960
D0222,A016,617,617,39,F0955
D0222,A016,617,617,11,F1018
D0222,A016,617,617,24,F0973
D0222,A016,617,617,8,F0967
D0222,B3878,627,640,-8,F0967
D0222,B9108,649,664,-11,F1018
D0222,B2620,666,690,-39,F0955
D0222,B4414,694,714,-24,F0973
D0223,A016,0,0,67,F0986
D0223,A016,0,0,54,F0949
D0223,A016,0,0,8,F1020
D0223,B9163,9,22,-8,F1020
D0223,B5550,24,54,-67,F0986
D0223,B1617,55,82,-54,F0949
D0223,A016,94,94,83,F0965
D0223,B3732,107,139,-83,F0965
D0223,A016,152,152,92,F0994
D0223,B6646,163,197,-92,F0994
D0223,A016,208,208,50,F0938
D0223,A016,208,208,43,F0983
D0223,A016,208,208,24,F0999
D0223,B5436,217,242,-43,F0983
D0223,B7448,243,263,-24,F0999
D0223,B0532,264,290,-50,F0938
D0223,A016,300,300,36,F1010
D0223,A016,300,300,65,F0948
D0223,A016,300,300,18,F0985
D0223,B8220,311,334,-36,F1010
D0223,B1573,336,365,-65,F0948
D0223,B5540,368,386,-18,F0985
D0223,A016,398,398,41,F1011
D0223,A016,398,398,54,F0957
D0223,B8367,408,432,-41,F1011
D0223,B2687,433,460,-54,F0957
D0223,A016,471,471,58,F0943
D0223,A016,471,471,66,F0968
D0223,B3976,480,509,-66,F0968
D0223,B1424,511,539,-58,F0943
D0223,A016,549,549,71,F0978
D0223,A016,549,549,47,F1014
D0223,B8666,559,585,-47,F1014
D0223,B5099,589,619,-71,F0978
D0224,A016,0,0,40,F0945
D0224,A016,0,0,71,F0981
D0224,B5334,5,35,-71,F0981
D0224,B1481,36,60,-40,F0945
D0224,A016,66,66,46,F1007
D0224,A016,66,66,33,F0972
D0224,B4279,70,92,-33,F0972
D0224,B8195,93,118,-46,F1007
D0224,A016,123,123,62,F0953
D0224,A016,123,123,64,F0996
D0224,B2566,128,157,-62,F0953
D0224,B6811,159,188,-64,F0996
D0224,A016,194,194,39,F1001
D0224,A016,194,194,36,F0937
D0224,A016,194,194,20,F1005
D0224,A016,194,194,38,F0950
D0224,B8061,196,214,-20,F1005
D0224,B7482,217,241,-39,F1001
D0224,B0529,242,265,-36,F0937
D0224,B1934,270,293,-38,F0950
D0224,A016,296,296,55,F0970
D0224,A016,296,296,37,F1004
D0224,B4126,297,324,-55,F0970
D0224,B7956,325,348,-37,F1004
D0224,A016,350,350,81,F0989
D0224,B6163,352,384,-81,F0989
D0224,A016,386,386,63,F1008
D0224,A016,386,386,72,F0998
D0224,B8202,389,418,-63,F1008
D0224,B7334,419,449,-72,F0998
D0224,A016,453,453,77,F0939
D0224,B0870,457,488,-77,F0939
D0224,A016,492,492,69,F0944
D0224,A016,492,492,40,F0977
D0224,B1426,495,525,-69,F0944
D0224,B4961,527,551,-40,F0977
D0224,A016,556,556,54,F0979
D0224,A016,556,556,58,F0958
D0224,B5124,561,588,-54,F0979
D0224,B2808,590,618,-58,F0958
D0225,A016,0,0,57,F0976
D0225,A016,0,0,54,F0971
D0225,B4228,5,32,-54,F0971
D0225,B4925,33,61,-57,F0976
D0225,A016,66,66,78,F0947
D0225,A016,66,66,43,F1015
D0225,B1521,71,102,-78,F0947
D0225,B8691,103,128,-43,F1015
D0225,A016,134,134,43,F0934
D0225,A016,134,134,40,F0980
D0225,A016,134,134,41,F0997
D0225,B6858,137,161,-41,F0997
D0225,B0223,162,187,-43,F0934
D0225,B5286,188,212,-40,F0980
D0225,A016,217,217,45,F1017
D0225,A016,217,217,55,F0952
D0225,A016,217,217,33,F0969
D0225,B9014,220,245,-45,F1017
D0225,B2215,248,275,-55,F0952
D0225,B4042,277,299,-33,F0969
D0225,A016,305,305,50,F0975
D0225,A016,305,305,43,F0946
D0225,B4630,310,336,-50,F0975
D0225,B1514,337,362,-43,F0946
D0225,A016,368,368,65,F1009
D0225,A016,368,368,19,F1002
D0225,A016,368,368,29,F0961
D0225,B8217,371,400,-65,F1009
D0225,B7546,402,420,-19,F1002
D0225,B3358,424,445,-29,F0961
D0225,A016,453,453,57,F1003
D0225,A016,453,453,50,F0966
D0225,B7723,460,488,-57,F1003
D0225,B3867,489,515,-50,F0966
D0225,A016,523,523,38,F1012
D0225,A016,523,523,8,F0987
D0225,A016,523,523,40,F1013
D0225,A016,523,523,40,F0935
D0225,B0429,531,555,-40,F0935
D0225,B8563,556,580,-40,F1013
D0225,B8472,583,606,-38,F1012
D0225,B5629,609,622,-8,F0987
D0226,A016,0,0,67,F0941
D0226,A016,0,0,66,F0974
D0226,B4551,10,39,-66,F0974
D0226,B1047,40,70,-67,F0941
D0226,A016,81,81,38,F0990
D0226,A016,81,81,78,F0988
D0226,B5892,88,119,-78,F0988
D0226,B6336,121,144,-38,F0990
D0226,A016,153,153,61,F0954
D0226,A016,153,153,14,F1019
D0226,B9144,159,175,-14,F1019
D0226,B2574,186,214,-61,F0954
D0226,A016,222,222,81,F0951
D0226,S309,225,584,1,E2477
D0226,B6163,585,593,-1,E2477
D0226,B2117,594,626,-81,F0951
D0227,A091,0,0,65,F6856
D0227,A091,0,0,58,F6885
D0227,B0195,6,35,-65,F6856
D0227,B6362,36,64,-58,F6885
D0227,A091,71,71,46,F6871
D0227,A091,71,71,60,F6875
D0227,B4030,75,103,-60,F6875
D0227,B3109,105,130,-46,F6871
D0227,A091,134,134,57,F6877
D0227,A091,134,134,28,F6858
D0227,A091,134,134,46,F6876
D0227,B0515,138,159,-28,F6858
D0227,B4192,161,189,-57,F6877
D0227,B4159,191,216,-46,F6876
D0227,A091,223,223,32,F6894
D0227,A091,223,223,54,F6863
D0227,A091,223,223,54,F6882
D0227,B8014,229,251,-32,F6894
D0227,B1748,253,280,-54,F6863
D0227,B5752,281,308,-54,F6882
D0227,A091,316,316,21,F6888
D0227,A091,316,316,55,F6866
D0227,A091,316,316,35,F6864
D0227,B1833,317,340,-35,F6864
D0227,B2286,344,371,-55,F6866
D0227,B7003,373,392,-21,F6888
D0227,A091,394,394,44,F6880
D0227,A091,394,394,65,F6891
D0227,B5056,396,421,-44,F6880
D0227,B7459,422,451,-65,F6891
D0227,A091,454,454,34,F6895
D0227,A091,454,454,45,F6860
D0227,A091,454,454,35,F6873
D0227,A091,454,454,25,F6878
D0227,B8246,455,477,-34,F6895
D0227,B4290,480,500,-25,F6878
D0227,B0737,503,528,-45,F6860
D0227,B3885,531,554,-35,F6873
D0227,A091,558,558,79,F6901
D0227,A091,558,558,49,F6861
D0227,B9067,561,593,-79,F6901
D0227,B1342,595,621,-49,F6861
D0228,A091,0,0,37,F6874
D0228,A091,0,0,51,F6857
D0228,B3897,6,29,-37,F6874
D0228,B0342,31,57,-51,F6857
D0228,A091,64,64,56,F6867
D0228,A091,64,64,31,F6886
D0228,A091,64,64,29,F6872
D0228,B2541,72,99,-56,F6867
D0228,B6801,101,123,-31,F6886
D0228,B3234,125,146,-29,F6872
D0228,A091,154,154,43,F6899
D0228,A091,154,154,73,F6868
D0228,B8746,163,188,-43,F6899
D0228,B2755,191,222,-73,F6868
D0228,A091,232,232,34,F6883
D0228,A091,232,232,19,F6900
D0228,A091,232,232,24,F6887
D0228,A091,232,232,47,F6879
D0228,A091,232,232,11,F6893
D0228,B7940,235,250,-11,F6893
D0228,B5894,258,280,-34,F6883
D0228,B8878,282,300,-19,F6900
D0228,B6944,305,325,-24,F6887
D0228,B4739,326,352,-47,F6879
D0228,A091,359,359,90,F6865
D0228,A091,359,359,34,F6884
D0228,B1900,364,397,-90,F6865
D0228,B6186,398,420,-34,F6884
D0228,A091,426,426,20,F6881
D0228,A091,426,426,68,F6890
D0228,B7411,433,463,-68,F6890
D0228,B5279,464,482,-20,F6881
D0228,A091,489,489,70,F6862
D0228,A091,489,489,40,F6889
D0228,B7160,497,521,-40,F6889
D0228,B1582,523,553,-70,F6862
D0228,A091,561,561,88,F6870
D0228,B2874,567,600,-88,F6870
D0228,A091,606,606,64,F6896
D0228,A091,606,606,1,F6869
D0228,A091,606,606,39,F6859
D0228,B8305,613,642,-64,F6896
D0228,B2830,643,651,-1,F6869
D0228,B0635,653,677,-39,F6859
D0229,A091,0,0,48,F6897
D0229,A091,0,0,24,F6898
D0229,A091,0,0,29,F6892
D0229,B7748,5,26,-29,F6892
D0229,B8509,33,53,-24,F6898
D0229,B8350,57,83,-48,F6897
D0230,A092,0,0,72,F6926
D0230,B5377,3,33,-72,F6926
D0230,A092,36,36,80,F6931
D0230,B6502,39,71,-80,F6931
D0230,A092,74,74,57,F6939
D0230,A092,74,74,53,F6921
D0230,B8491,81,109,-57,F6939
D0230,B4569,111,138,-53,F6921
D0230,A092,146,146,57,F6937
D0230,B8060,152,180,-57,F6937
D0230,A092,186,186,93,F6911
D0230,B2500,192,226,-93,F6911
D0230,A092,232,232,65,F6904
D0230,S484,238,286,5,E3464
D0230,S484,286,289,3,E3469
D0230,B4847,291,301,-3,E3469
D0230,B1222,312,324,-5,E3464
D0230,A092,336,336,33,F6933
D0230,B6788,343,365,-33,F6933
D0230,S485,367,628,2,E3472
D0230,B3804,629,638,-2,E3472
D0230,B0973,642,671,-65,F6904
D0231,A092,0,0,67,F6938
D0231,B8238,7,37,-67,F6938
D0231,A092,44,44,78,F6925
D0231,A092,44,44,50,F6930
D0231,B4978,51,82,-78,F6925
D0231,B6078,84,110,-50,F6930
D0231,A092,118,118,54,F6936
D0231,A092,118,118,75,F6916
D0231,B3607,122,153,-75,F6916
D0231,B8032,155,182,-54,F6936
D0231,A092,188,188,75,F6919
D0231,A092,188,188,27,F6923
D0231,B4818,193,214,-27,F6923
D0231,B3916,215,246,-75,F6919
D0231,A092,252,252,56,F6912
D0231,S512,257,309,3,E3608
D0231,B4556,309,319,-3,E3608
D0231,A092,324,324,62,F6920
D0231,B4556,329,358,-62,F6920
D0231,S512,358,384,3,E3609
D0231,B8238,389,399,-3,E3609
D0231,B2636,404,431,-56,F6912
D0231,A092,437,437,68,F6905
D0231,A092,437,437,62,F6922
D0231,B1125,439,469,-68,F6905
D0231,S507,471,509,2,E3595
D0231,B4556,511,520,-2,E3595
D0231,B4684,521,550,-62,F6922
D0231,A092,554,554,71,F6929
D0231,S484,560,573,3,E3471
D0231,B6319,579,589,-3,E3471
D0231,B5695,595,625,-71,F6929
D0232,A092,0,0,95,F6908
D0232,A092,0,0,42,F6917
D0232,B1262,7,41,-95,F6908
D0232,B3745,42,66,-42,F6917
D0232,A092,74,74,30,F6934
D0232,A092,74,74,83,F6935
D0232,B6991,80,101,-30,F6934
D0232,B7685,102,134,-83,F6935
D0232,A092,141,141,80,F6906
D0232,B1186,148,180,-80,F6906
D0232,A092,187,187,99,F6932
D0232,B6725,195,230,-99,F6932
D0232,A092,238,238,78,F6907
D0232,S484,244,519,3,E3467
D0232,B3003,523,533,-3,E3467
D0232,B1243,540,571,-78,F6907
D0232,A092,575,575,62,F6913
D0232,A092,575,575,76,F6909
D0232,B1315,578,609,-76,F6909
D0232,B2777,610,639,-62,F6913
D0233,A092,0,0,73,F6915
D0233,B3545,3,34,-73,F6915
D0233,A092,37,37,77,F6927
D0233,A092,37,37,49,F6903
D0233,B5653,40,71,-77,F6927
D0233,B0674,73,99,-49,F6903
D0233,A092,104,104,46,F6928
D0233,B5667,109,134,-46,F6928
D0233,A092,139,139,82,F6918
D0233,S484,145,214,3,E3466
D0233,S484,214,216,2,E3463
D0233,B2085,223,233,-3,E3466
D0233,B1222,239,248,-2,E3463
D0233,A092,260,260,43,F6914
D0233,B3276,266,291,-43,F6914
D0233,S484,292,606,3,E3470
D0233,B5799,619,629,-3,E3470
D0233,B3804,641,673,-82,F6918
D0234,A092,0,0,80,F6910
D0234,A092,0,0,58,F6902
D0234,B2469,4,36,-80,F6910
D0234,S510,37,243,14,E3605
D0234,B1125,246,262,-14,E3605
D0234,S510,265,267,6,E3606
D0234,B5698,271,283,-6,E3606
D0234,B0582,287,315,-58,F6902
D0234,A092,321,321,86,F6924
D0234,S484,327,585,2,E3465
D0234,B1222,597,606,-2,E3465
D0234,B4847,617,650,-86,F6924
D0235,A093,0,0,82,F6985
D0235,B6825,5,37,-82,F6985
D0235,A093,42,42,60,F6946
D0235,A093,42,42,59,F6958
D0235,B0960,46,74,-60,F6946
D0235,B2869,75,103,-59,F6958
D0235,A093,108,108,30,F6965
D0235,A093,108,108,15,F6973
D0235,A093,108,108,40,F6979
D0235,A093,108,108,50,F6974
D0235,B5621,110,134,-40,F6979
D0235,B3708,135,156,-30,F6965
D0235,B5018,157,174,-15,F6973
D0235,B5170,176,202,-50,F6974
D0235,A093,206,206,59,F6966
D0235,A093,206,206,72,F6976
D0235,B5474,209,239,-72,F6976
D0235,S428,241,253,5,E3167
D0235,B5474,255,267,-5,E3167
D0235,S398,272,272,1,E2946
D0235,S421,277,277,15,E3086
D0235,S415,277,277,1,E3023
D0235,S428,279,279,2,E3188
D0235,S428,279,279,2,E3179
D0235,S428,279,279,2,E3144
D0235,S428,279,279,6,E3169
D0235,S428,279,279,2,E3133
D0235,S433,282,282,2,E3205
D0235,S433,282,282,4,E3206
D0235,S421,284,284,1,E3105
D0235,S421,284,284,1,E3093
D0235,S421,284,284,14,E3109
