D0150,B5939,275,294,-22,F0835
D0150,A015,300,300,93,F0843
D0150,S311,306,344,2,E1142
D0150,S333,352,356,1,E1191
D0150,B8617,358,366,-1,E1191
D0150,B1091,375,384,-2,E1142
D0150,B7041,386,420,-93,F0843
D0150,A015,424,424,83,F0856
D0150,B8557,429,461,-83,F0856
D0150,A015,466,466,61,F0860
D0150,A015,466,466,45,F0840
D0150,B9032,471,499,-61,F0860
D0150,B6941,502,527,-45,F0840
D0150,A015,533,533,58,F0844
D0150,A015,533,533,36,F0852
D0150,A015,533,533,40,F0855
D0150,B7163,535,563,-58,F0844
D0150,B8200,567,590,-36,F0852
D0150,B8500,598,622,-40,F0855
D0151,A015,0,0,68,F0821
D0151,A015,0,0,44,F0846
D0151,B3778,2,32,-68,F0821
D0151,S312,34,237,3,E1146
D0151,S344,247,247,1,E1228
D0151,B9095,289,299,-3,E1146
D0151,B4663,337,345,-1,E1228
D0151,S306,354,460,1,E1136
D0151,B0989,464,472,-1,E1136
D0151,B7433,475,500,-44,F0846
D0152,A014,0,0,33,F0798
D0152,S272,7,216,1,E0993
D0152,S274,225,228,2,E1001
D0152,S263,231,231,2,E0969
D0152,B6446,232,241,-2,E0969
D0152,S274,245,251,3,E1008
D0152,B0483,255,264,-2,E1001
D0152,B0519,270,278,-1,E0993
D0152,B7281,287,297,-3,E1008
D0152,A014,304,304,65,F0799
D0152,A014,304,304,6,F0801
D0152,A014,304,304,21,F0791
D0152,A014,304,304,5,F0800
D0152,B7281,311,323,-6,F0801
D0152,B2804,326,345,-21,F0791
D0152,B5830,353,375,-33,F0798
D0152,B6652,376,405,-65,F0799
D0152,S272,407,429,1,E0994
D0152,S275,438,438,1,E1013
D0152,B5340,445,453,-1,E0994
D0152,S272,459,459,1,E0995
D0152,B6386,466,474,-1,E0995
D0152,B7281,489,497,-1,E1013
D0152,S275,497,617,1,E1011
D0152,B2804,620,628,-1,E1011
D0152,B6739,643,655,-5,F0800
D0153,A014,0,0,42,F0786
D0153,A014,0,0,33,F0793
D0153,A014,0,0,20,F0789
D0153,A014,0,0,31,F0795
D0153,A014,0,0,13,F0797
D0153,B5340,1,23,-31,F0795
D0153,B4729,25,47,-33,F0793
D0153,B0483,49,73,-42,F0786
D0153,B2520,76,94,-20,F0789
D0153,S274,101,266,1,E1005
D0153,S277,272,291,2,E1018
D0153,B5830,293,302,-2,E1018
D0153,B5734,304,312,-1,E1005
D0153,S263,319,526,1,E0970
D0153,B0739,532,540,-1,E0970
D0153,S277,548,548,1,E1017
D0153,S274,554,554,3,E1009
D0153,S274,554,554,1,E1004
D0153,S274,554,555,3,E1002
D0153,B4968,561,569,-1,E1004
D0153,B7281,576,586,-3,E1009
D0153,B0483,590,600,-3,E1002
D0153,S272,605,610,2,E0996
D0153,S274,619,619,1,E1000
D0153,B5716,627,635,-1,E1017
D0153,B6652,637,646,-2,E0996
D0153,B4098,663,671,-1,E1000
D0153,B5734,685,701,-13,F0797
D0154,A014,0,0,33,F0794
D0154,A014,0,0,44,F0787
D0154,A014,0,0,55,F0796
D0154,B5038,5,27,-33,F0794
D0154,S274,32,306,2,E1010
D0154,S263,309,309,3,E0967
D0154,S263,309,313,2,E0968
D0154,B5507,321,348,-55,F0796
D0154,S274,354,356,1,E1006
D0154,S278,362,362,2,E1019
D0154,B5507,371,381,-3,E0967
D0154,B5946,395,404,-2,E0968
D0154,B4086,406,415,-2,E1019
D0154,B5734,423,431,-1,E1006
D0154,B8344,472,481,-2,E1010
D0154,S275,518,518,1,E1014
D0154,B7281,518,526,-1,E1014
D0154,B0739,530,555,-44,F0787
D0154,A014,561,561,26,F0802
D0154,A014,561,561,30,F0792
D0154,A014,561,561,22,F0788
D0154,A014,561,561,25,F0790
D0154,S274,568,568,1,E1003
D0154,S275,568,568,2,E1012
D0154,S274,568,568,2,E1007
D0154,B0483,572,581,-2,E1012
D0154,S277,584,584,1,E1016
D0154,S263,593,593,2,E0965
D0154,S263,593,593,1,E0966
D0154,B2804,594,603,-2,E0965
D0154,B4968,607,615,-1,E1003
D0154,B0519,627,635,-1,E1016
D0154,S272,637,637,1,E0991
D0154,B0186,642,650,-1,E0991
D0154,B1235,662,681,-22,F0788
D0154,B9025,684,704,-26,F0802
D0154,B4558,706,727,-30,F0792
D0154,B6755,736,745,-2,E1007
D0154,B4512,750,758,-1,E0966
D0154,B2583,770,790,-25,F0790
D0155,A013,0,0,58,F0784
D0155,A013,0,0,32,F0763
D0155,A013,0,0,44,F0769
D0155,B8737,1,29,-58,F0784
D0155,B3030,30,55,-44,F0769
D0155,B0913,57,79,-32,F0763
D0155,A013,81,81,35,F0776
D0155,A013,81,81,31,F0761
D0155,A013,81,81,35,F0781
D0155,B5154,82,105,-35,F0776
D0155,B0192,106,128,-31,F0761
D0155,B7430,130,153,-35,F0781
D0155,A013,155,155,42,F0783
D0155,A013,155,155,35,F0782
D0155,A013,155,155,38,F0765
D0155,B8551,156,180,-42,F0783
D0155,B1086,182,205,-38,F0765
D0155,B7604,206,229,-35,F0782
D0155,A013,231,231,45,F0770
D0155,A013,231,231,37,F0777
D0155,A013,231,231,34,F0772
D0155,B5546,233,256,-37,F0777
D0155,B3207,257,282,-45,F0770
D0155,B4816,285,307,-34,F0772
D0155,A013,310,310,62,F0779
D0155,A013,310,310,29,F0766
D0155,A013,310,310,42,F0767
D0155,B1252,313,334,-29,F0766
D0155,B6432,335,364,-62,F0779
D0155,B2734,366,390,-42,F0767
D0155,A013,394,394,47,F0775
D0155,A013,394,394,45,F0771
D0155,A013,394,394,24,F0780
D0155,B7277,400,420,-24,F0780
D0155,B5017,421,447,-47,F0775
D0155,B4181,448,473,-45,F0771
D0155,A013,479,479,33,F0762
D0155,A013,479,479,18,F0774
D0155,A013,479,479,66,F0778
D0155,B6281,483,512,-66,F0778
D0155,B4872,514,532,-18,F0774
D0155,B0795,534,556,-33,F0762
D0155,A013,563,563,41,F0773
D0155,A013,563,563,26,F0785
D0155,A013,563,563,24,F0768
D0155,A013,563,563,21,F0764
D0155,B4864,566,590,-41,F0773
D0155,B8891,591,611,-26,F0785
D0155,B2932,612,632,-24,F0768
D0155,B0938,633,652,-21,F0764
D0156,A012,0,0,39,F0684
D0156,A012,0,0,38,F0675
D0156,A012,0,0,36,F0707
D0156,B4583,10,34,-39,F0684
D0156,B4028,35,58,-38,F0675
D0156,B5956,59,82,-36,F0707
D0156,A012,93,93,34,F0617
D0156,A012,93,93,33,F0706
D0156,A012,93,93,12,F0681
D0156,A012,93,93,15,F0716
D0156,A012,93,93,36,F0755
D0156,B8765,102,125,-36,F0755
D0156,B5940,127,149,-33,F0706
D0156,B0445,150,172,-34,F0617
D0156,B4432,174,189,-12,F0681
D0156,B6613,190,207,-15,F0716
D0156,A012,220,220,50,F0648
D0156,A012,220,220,44,F0741
D0156,A012,220,220,36,F0618
D0156,B0486,232,255,-36,F0618
D0156,B8050,256,281,-44,F0741
D0156,B2279,282,308,-50,F0648
D0156,A012,321,321,35,F0660
D0156,A012,321,321,39,F0692
D0156,A012,321,321,11,F0698
D0156,A012,321,321,29,F0709
D0156,A012,321,321,25,F0747
D0156,B8520,333,353,-25,F0747
D0156,B6096,355,376,-29,F0709
D0156,B5120,378,402,-39,F0692
D0156,B3152,404,427,-35,F0660
D0156,B5425,430,445,-11,F0698
D0156,A012,461,461,14,F0631
D0156,A012,461,461,21,F0718
D0156,A012,461,461,19,F0629
D0156,B1442,470,488,-19,F0629
D0156,B1475,490,506,-14,F0631
D0156,B6722,507,526,-21,F0718
D0156,A012,537,537,99,F0645
D0156,A012,537,537,30,F0609
D0156,B2170,550,585,-99,F0645
D0156,B0054,587,608,-30,F0609
D0157,A012,0,0,22,F0640
D0157,A012,0,0,67,F0702
D0157,A012,0,0,24,F0756
D0157,B1830,14,33,-22,F0640
D0157,B5658,35,65,-67,F0702
D0157,B8805,66,86,-24,F0756
D0157,A012,102,102,49,F0626
D0157,A012,102,102,46,F0700
D0157,B1028,119,145,-49,F0626
D0157,B5583,146,171,-46,F0700
D0157,A012,189,189,55,F0647
D0157,A012,189,189,36,F0736
D0157,A012,189,189,23,F0751
D0157,B7842,205,228,-36,F0736
D0157,B2182,229,256,-55,F0647
D0157,B8646,257,276,-23,F0751
D0157,A012,294,294,40,F0672
D0157,A012,294,294,32,F0612
D0157,A012,294,294,38,F0708
D0157,B3926,313,337,-40,F0672
D0157,B0257,339,361,-32,F0612
D0157,B6093,363,386,-38,F0708
D0157,A012,406,406,32,F0721
D0157,A012,406,406,38,F0670
D0157,A012,406,406,29,F0655
D0157,A012,406,406,37,F0717
D0157,B2851,423,444,-29,F0655
D0157,B6902,446,468,-32,F0721
D0157,B3870,469,492,-38,F0670
D0157,B6718,494,517,-37,F0717
D0157,A012,536,536,78,F0649
D0157,A012,536,536,30,F0729
D0157,B2381,557,588,-78,F0649
D0157,B7448,589,610,-30,F0729
D0158,A012,0,0,38,F0650
D0158,A012,0,0,26,F0754
D0158,A012,0,0,36,F0662
D0158,B3294,22,45,-36,F0662
D0158,B2564,47,70,-38,F0650
D0158,B8740,71,91,-26,F0754
D0158,A012,114,114,79,F0619
D0158,A012,114,114,33,F0704
D0158,A012,114,114,24,F0738
D0158,B5831,137,159,-33,F0704
D0158,B0628,160,192,-79,F0619
D0158,B7971,193,213,-24,F0738
D0158,A012,237,237,20,F0750
D0158,A012,237,237,11,F0732
D0158,A012,237,237,36,F0622
D0158,A012,237,237,26,F0652
D0158,A012,237,237,34,F0683
D0158,A012,237,237,12,F0615
D0158,B4571,260,282,-34,F0683
D0158,B0871,283,306,-36,F0622
D0158,B2718,308,328,-26,F0652
D0158,B7497,329,344,-11,F0732
D0158,B8639,345,363,-20,F0750
D0158,B0392,368,383,-12,F0615
D0158,A012,410,410,27,F0727
D0158,A012,410,410,18,F0691
D0158,A012,410,410,33,F0627
D0158,A012,410,410,9,F0671
D0158,A012,410,410,24,F0758
D0158,A012,410,410,25,F0632
D0158,B1214,430,452,-33,F0627
D0158,B1634,453,473,-25,F0632
D0158,B8994,474,494,-24,F0758
D0158,B3910,497,511,-9,F0671
D0158,B7372,514,535,-27,F0727
D0158,B5048,537,555,-18,F0691
D0158,A012,581,581,6,F0651
D0158,A012,581,581,7,F0664
D0158,A012,581,581,5,F0739
D0158,A012,581,581,16,F0760
D0158,A012,581,581,22,F0682
D0158,A012,581,581,30,F0634
D0158,A012,581,581,32,F0616
D0158,B0432,603,625,-32,F0616
D0158,B1660,627,648,-30,F0634
D0158,B4505,650,669,-22,F0682
D0158,B7994,671,683,-5,F0739
D0158,B9060,685,702,-16,F0760
D0158,B3492,704,717,-7,F0664
D0158,B2708,720,732,-6,F0651
D0159,A012,0,0,24,F0715
D0159,A012,0,0,29,F0753
D0159,A012,0,0,24,F0643
D0159,A012,0,0,26,F0686
D0159,A012,0,0,35,F0693
D0159,B4646,18,38,-26,F0686
D0159,B2084,39,59,-24,F0643
D0159,B8735,60,81,-29,F0753
D0159,B6505,82,102,-24,F0715
D0159,B5127,104,127,-35,F0693
D0159,A012,146,146,22,F0705
D0159,A012,146,146,3,F0656
D0159,A012,146,146,41,F0677
D0159,A012,146,146,22,F0642
D0159,A012,146,146,31,F0711
D0159,A012,146,146,10,F0745
D0159,B8343,163,177,-10,F0745
D0159,B5870,182,201,-22,F0705
D0159,B2875,203,213,-3,F0656
D0159,B4213,216,240,-41,F0677
D0159,B2033,243,262,-22,F0642
D0159,B6259,266,288,-31,F0711
D0159,A012,312,312,28,F0735
D0159,A012,312,312,35,F0667
D0159,A012,312,312,50,F0673
D0159,B3747,326,349,-35,F0667
D0159,B3997,350,376,-50,F0673
D0159,B7836,382,403,-28,F0735
D0159,A012,421,421,51,F0710
D0159,A012,421,421,18,F0659
D0159,A012,421,421,54,F0666
D0159,A012,421,421,3,F0621
D0159,B3690,436,463,-54,F0666
D0159,B0771,464,474,-3,F0621
D0159,B6194,477,503,-51,F0710
D0159,B3066,505,523,-18,F0659
D0159,A012,541,541,44,F0630
D0159,A012,541,541,47,F0685
D0159,A012,541,541,33,F0749
D0159,B4643,553,579,-47,F0685
D0159,B8589,581,603,-33,F0749
D0159,B1458,605,630,-44,F0630
D0160,A012,0,0,30,F0657
D0160,A012,0,0,23,F0676
D0160,A012,0,0,18,F0730
D0160,A012,0,0,16,F0665
D0160,A012,0,0,22,F0696
D0160,A012,0,0,16,F0728
D0160,A012,0,0,5,F0635
D0160,B1673,7,19,-5,F0635
D0160,B7404,21,38,-16,F0728
D0160,B7460,39,57,-18,F0730
D0160,B2897,59,80,-30,F0657
D0160,B4179,82,101,-23,F0676
D0160,B3524,103,120,-16,F0665
D0160,B5412,123,142,-22,F0696
D0160,A012,155,155,14,F0724
D0160,A012,155,155,11,F0714
D0160,A012,155,155,31,F0740
D0160,A012,155,155,44,F0628
D0160,A012,155,155,6,F0641
D0160,A012,155,155,3,F0697
D0160,A012,155,155,14,F0725
D0160,A012,155,155,7,F0712
D0160,A012,155,155,7,F0719
D0160,B6266,159,172,-7,F0712
D0160,B1922,174,186,-6,F0641
D0160,B5421,188,198,-3,F0697
D0160,B7168,199,215,-14,F0725
D0160,B7080,220,236,-14,F0724
D0160,B8027,239,261,-31,F0740
D0160,B1341,263,288,-44,F0628
D0160,B6458,290,305,-11,F0714
D0160,B6819,308,321,-7,F0719
D0160,A012,329,329,12,F0674
D0160,A012,329,329,17,F0743
D0160,A012,329,329,17,F0614
D0160,A012,329,329,22,F0620
D0160,A012,329,329,30,F0679
D0160,A012,329,329,20,F0695
D0160,A012,329,329,10,F0654
D0160,A012,329,329,5,F0669
D0160,B2812,336,350,-10,F0654
D0160,B0334,352,369,-17,F0614
D0160,B4006,372,387,-12,F0674
D0160,B8181,389,406,-17,F0743
D0160,B0726,407,426,-22,F0620
D0160,B4302,427,448,-30,F0679
D0160,B5268,452,470,-20,F0695
D0160,B3796,473,485,-5,F0669
D0160,A012,494,494,17,F0722
D0160,A012,494,494,15,F0668
D0160,A012,494,494,4,F0757
D0160,A012,494,494,14,F0637
D0160,A012,494,494,3,F0731
D0160,A012,494,494,4,F0742
D0160,A012,494,494,5,F0699
D0160,A012,494,494,3,F0633
D0160,A012,494,494,6,F0639
D0160,A012,494,494,3,F0661
D0160,A012,494,494,14,F0623
D0160,A012,494,494,4,F0734
D0160,A012,494,494,10,F0748
D0160,A012,494,494,13,F0663
D0160,A012,494,494,6,F0746
D0160,A012,494,494,9,F0690
D0160,A012,494,494,1,F0744
D0160,A012,494,494,3,F0752
D0160,A012,494,494,6,F0733
D0160,B8927,497,508,-4,F0757
D0160,B8712,518,528,-3,F0752
D0160,B3278,534,544,-3,F0661
D0160,B8113,549,560,-4,F0742
D0160,B1659,562,572,-3,F0633
D0160,B8232,576,584,-1,F0744
D0160,B8527,588,602,-10,F0748
D0160,B7702,604,615,-4,F0734
D0160,B0903,620,636,-14,F0623
D0160,B8448,639,651,-6,F0746
D0160,B1824,654,666,-6,F0639
D0160,B5532,668,680,-5,F0699
D0160,B7468,682,692,-3,F0731
D0160,B1717,695,711,-14,F0637
D0160,B3761,713,730,-15,F0668
D0160,B6957,733,750,-17,F0722
D0160,B3384,761,777,-13,F0663
D0160,B7526,780,792,-6,F0733
D0160,B5044,807,821,-9,F0690
D0161,A012,0,0,12,F0689
D0161,A012,0,0,14,F0610
D0161,A012,0,0,16,F0688
D0161,A012,0,0,9,F0723
D0161,A012,0,0,4,F0737
D0161,A012,0,0,17,F0625
D0161,A012,0,0,10,F0644
D0161,A012,0,0,8,F0694
D0161,A012,0,0,9,F0701
D0161,A012,0,0,11,F0658
D0161,A012,0,0,4,F0713
D0161,A012,0,0,6,F0636
D0161,A012,0,0,7,F0653
D0161,A012,0,0,2,F0624
D0161,B0946,10,19,-2,F0624
D0161,B6303,33,44,-4,F0713
D0161,B1676,48,60,-6,F0636
D0161,B5140,72,85,-8,F0694
D0161,B7882,88,99,-4,F0737
D0161,B0118,102,118,-14,F0610
D0161,B4933,121,136,-12,F0689
D0161,B4811,139,156,-16,F0688
D0161,B7034,158,172,-9,F0723
D0161,B2151,174,188,-10,F0644
D0161,B0990,193,210,-17,F0625
D0161,B5595,215,229,-9,F0701
D0161,B2979,232,247,-11,F0658
D0161,B2738,254,267,-7,F0653
D0161,A012,297,297,33,F0638
D0161,A012,297,297,23,F0678
D0161,A012,297,297,11,F0680
D0161,A012,297,297,3,F0613
D0161,B4321,312,327,-11,F0680
D0161,B1785,330,352,-33,F0638
D0161,B4287,354,373,-23,F0678
D0161,B0297,379,389,-3,F0613
D0161,A012,407,407,13,F0720
D0161,A012,407,407,17,F0703
D0161,A012,407,407,10,F0759
D0161,A012,407,407,22,F0646
D0161,A012,407,407,34,F0611
D0161,A012,407,407,15,F0687
D0161,A012,407,407,22,F0726
D0161,S074,429,429,1,E0131
D0161,B1127,464,472,-1,E0131
D0161,B7306,506,525,-22,F0726
D0161,B0205,527,549,-34,F0611
D0161,B2171,551,570,-22,F0646
D0161,S074,572,576,4,E0133
D0161,B0205,576,587,-4,E0133
D0161,B5745,589,606,-17,F0703
D0161,B6864,607,623,-13,F0720
D0161,B9011,624,638,-10,F0759
D0161,B4692,640,657,-15,F0687
D0162,A019,0,0,4,F1190
D0162,A019,0,0,13,F1186
D0162,A019,0,0,2,F1155
D0162,A019,0,0,7,F1196
D0162,A019,0,0,10,F1139
D0162,A019,0,0,36,F1159
D0162,A019,0,0,10,F1135
D0162,A019,0,0,13,F1198
D0162,A019,0,0,4,F1154
D0162,A019,0,0,4,F1174
D0162,A019,0,0,2,F1201
D0162,A019,0,0,17,F1136
D0162,A019,0,0,4,F1191
D0162,A019,0,0,6,F1178
D0162,B8033,15,26,-4,F1191
D0162,B6717,28,40,-6,F1178
D0162,B1244,42,59,-17,F1136
D0162,B8554,62,71,-2,F1201
D0162,B6165,73,84,-4,F1174
D0162,B8017,94,105,-4,F1190
D0162,B7670,108,124,-13,F1186
D0162,B8219,126,139,-7,F1196
D0162,B8330,142,158,-13,F1198
D0162,B1227,161,175,-10,F1135
D0162,B1471,176,190,-10,F1139
D0162,B4254,191,214,-36,F1159
D0162,B3928,217,226,-2,F1155
D0162,B3681,230,241,-4,F1154
D0162,A019,264,264,11,F1133
D0162,A019,264,264,11,F1162
D0162,A019,264,264,11,F1169
D0162,A019,264,264,16,F1140
D0162,A019,264,264,4,F1165
D0162,A019,264,264,14,F1164
D0162,A019,264,264,3,F1189
D0162,A019,264,264,15,F1153
D0162,A019,264,264,4,F1172
D0162,A019,264,264,2,F1192
D0162,A019,264,264,1,F1128
D0162,A019,264,264,21,F1179
D0162,B0075,274,282,-1,F1128
D0162,B7843,286,296,-3,F1189
D0162,B5710,299,310,-4,F1172
D0162,B8053,315,324,-2,F1192
D0162,B4799,326,342,-14,F1164
D0162,B3469,344,361,-15,F1153
D0162,B6730,363,382,-21,F1179
D0162,B4901,386,397,-4,F1165
D0162,B1484,399,416,-16,F1140
D0162,B5410,418,433,-11,F1169
D0162,B4661,436,451,-11,F1162
D0162,B0763,454,469,-11,F1133
D0162,A019,487,487,30,F1131
D0162,A019,487,487,1,F1166
D0162,A019,487,487,5,F1199
D0162,A019,487,487,24,F1163
D0162,A019,487,487,20,F1151
D0162,A019,487,487,2,F1146
D0162,A019,487,487,25,F1194
D0162,A019,487,487,13,F1132
D0162,B0495,492,508,-13,F1132
D0162,B8093,510,530,-25,F1194
D0162,B3229,532,550,-20,F1151
D0162,B4794,552,572,-24,F1163
D0162,B8449,575,587,-5,F1199
D0162,B0490,599,620,-30,F1131
D0162,B4960,631,639,-1,F1166
D0162,B1893,646,655,-2,F1146
D0163,A019,0,0,21,F1167
D0163,A019,0,0,9,F1187
D0163,A019,0,0,6,F1200
D0163,A019,0,0,4,F1145
D0163,A019,0,0,5,F1193
D0163,A019,0,0,14,F1134
D0163,A019,0,0,15,F1181
D0163,A019,0,0,4,F1152
D0163,A019,0,0,2,F1171
D0163,A019,0,0,5,F1149
D0163,A019,0,0,1,F1158
D0163,A019,0,0,2,F1142
D0163,A019,0,0,3,F1137
D0163,A019,0,0,14,F1170
D0163,A019,0,0,3,F1183
D0163,A019,0,0,8,F1141
D0163,A019,0,0,1,F1188
D0163,A019,0,0,7,F1150
D0163,A019,0,0,2,F1175
D0163,B1869,3,14,-4,F1145
D0163,B5624,24,33,-2,F1171
D0163,B1567,38,47,-2,F1142
D0163,B4201,54,62,-1,F1158
D0163,B1305,70,80,-3,F1137
D0163,B6290,84,93,-2,F1175
D0163,B7313,104,114,-3,F1183
D0163,B3182,120,133,-7,F1150
D0163,B1561,136,149,-8,F1141
D0163,B5450,153,169,-14,F1170
D0163,B2656,172,184,-5,F1149
D0163,B6746,188,205,-15,F1181
D0163,B1059,207,223,-14,F1134
D0163,B8065,225,237,-5,F1193
D0163,B8501,240,252,-6,F1200
D0163,B5037,256,275,-21,F1167
D0163,B7703,279,293,-9,F1187
D0163,B3415,299,310,-4,F1152
D0163,B7781,318,326,-1,F1188
D0163,A019,346,346,15,F1130
D0163,A019,346,346,9,F1202
D0163,A019,346,346,9,F1144
D0163,A019,346,346,5,F1147
D0163,A019,346,346,3,F1161
D0163,A019,346,346,3,F1168
D0163,A019,346,346,5,F1195
D0163,A019,346,346,8,F1148
D0163,A019,346,346,6,F1177
D0163,A019,346,346,9,F1182
D0163,A019,346,346,12,F1160
D0163,A019,346,346,1,F1184
D0163,A019,346,346,5,F1185
D0163,A019,346,346,17,F1156
D0163,A019,346,346,10,F1176
D0163,A019,346,346,2,F1157
D0163,A019,346,346,3,F1129
D0163,A019,346,346,9,F1138
D0163,A019,346,346,1,F1173
D0163,B2346,363,376,-8,F1148
D0163,B4337,386,401,-12,F1160
D0163,B7431,412,420,-1,F1184
D0163,B6690,427,439,-6,F1177
D0163,B6877,446,460,-9,F1182
D0163,B1988,461,473,-5,F1147
D0163,B1778,481,495,-9,F1144
D0163,B0345,503,520,-15,F1130
D0163,B8590,523,537,-9,F1202
D0163,B5220,549,559,-3,F1168
D0163,B8108,563,575,-5,F1195
D0163,B4473,581,591,-3,F1161
D0163,B7645,604,616,-5,F1185
D0163,B3971,620,637,-17,F1156
D0163,B6361,639,653,-10,F1176
D0163,B0295,663,673,-3,F1129
D0163,B4039,677,686,-2,F1157
D0163,B1459,695,709,-9,F1138
D0163,B5888,716,724,-1,F1173
D0164,A019,0,0,23,F1143
D0164,A019,0,0,11,F1180
D0164,A019,0,0,13,F1197
D0164,B1638,40,59,-23,F1143
D0164,B6744,63,78,-11,F1180
D0164,B8267,79,95,-13,F1197
D0165,A018,0,0,19,F1095
D0165,A018,0,0,28,F1060
D0165,A018,0,0,24,F1097
D0165,A018,0,0,37,F1045
D0165,B1648,9,30,-28,F1060
D0165,B5556,31,49,-19,F1095
D0165,B5677,50,70,-24,F1097
D0165,B0372,72,95,-37,F1045
D0165,A018,105,105,42,F1103
D0165,A018,105,105,35,F1121
D0165,A018,105,105,23,F1043
D0165,A018,105,105,17,F1068
D0165,B0120,110,129,-23,F1043
D0165,B2573,130,147,-17,F1068
D0165,B8811,148,171,-35,F1121
D0165,B6216,172,196,-42,F1103
D0165,A018,203,203,32,F1085
D0165,A018,203,203,11,F1069
D0165,A018,203,203,19,F1116
D0165,A018,203,203,19,F1059
D0165,B1647,208,226,-19,F1059
D0165,B3924,230,252,-32,F1085
D0165,B2689,253,268,-11,F1069
D0165,B7716,270,288,-19,F1116
D0165,A018,298,298,33,F1082
D0165,A018,298,298,28,F1076
D0165,A018,298,298,45,F1098
D0165,A018,298,298,26,F1123
D0165,S550,306,320,3,E2238
D0165,B8889,321,341,-26,F1123
D0165,B3142,342,363,-28,F1076
D0165,B3570,365,387,-33,F1082
D0165,B2604,397,407,-3,E2238
D0165,B5691,417,442,-45,F1098
D0165,A018,454,454,80,F1064
D0165,A018,454,454,28,F1084
D0165,A018,454,454,31,F1102
D0165,B3643,457,478,-28,F1084
D0165,B6084,482,504,-31,F1102
D0165,B1989,506,538,-80,F1064
D0165,A018,541,541,11,F1080
D0165,A018,541,541,21,F1104
D0165,A018,541,541,22,F1048
D0165,A018,541,541,11,F1071
D0165,A018,541,541,8,F1120
D0165,A018,541,541,13,F1122
D0165,A018,541,541,8,F1079
D0165,A018,541,541,3,F1105
D0165,A018,541,541,5,F1117
D0165,A018,541,541,6,F1083
D0165,A018,541,541,28,F1086
D0165,B3352,542,557,-11,F1080
D0165,B7839,562,574,-5,F1117
D0165,B8861,579,595,-13,F1122
D0165,B3345,596,609,-8,F1079
D0165,B2758,612,627,-11,F1071
D0165,B8580,628,641,-8,F1120
D0165,B6218,643,662,-21,F1104
D0165,B0593,664,683,-22,F1048
D0165,B6659,686,696,-3,F1105
D0165,B3610,700,712,-6,F1083
D0165,B4046,716,737,-28,F1086
D0166,A018,0,0,12,F1051
D0166,A018,0,0,22,F1049
D0166,A018,0,0,19,F1114
D0166,A018,0,0,19,F1101
D0166,A018,0,0,14,F1055
D0166,A018,0,0,7,F1078
D0166,A018,0,0,9,F1110
D0166,A018,0,0,14,F1052
D0166,A018,0,0,20,F1077
D0166,B1084,7,22,-12,F1051
D0166,B0826,26,45,-22,F1049
D0166,B7535,49,67,-19,F1114
D0166,B7026,69,83,-9,F1110
D0166,B1195,84,100,-14,F1052
D0166,B3299,103,116,-7,F1078
D0166,B5989,118,136,-19,F1101
D0166,B1488,138,154,-14,F1055
D0166,B3261,156,174,-20,F1077
D0166,A018,188,188,17,F1111
D0166,A018,188,188,16,F1056
D0166,A018,188,188,23,F1113
D0166,A018,188,188,20,F1125
D0166,A018,188,188,10,F1118
D0166,A018,188,188,12,F1044
D0166,A018,188,188,14,F1091
D0166,A018,188,188,2,F1112
D0166,A018,188,188,16,F1067
D0166,A018,188,188,3,F1094
D0166,A018,188,188,4,F1089
D0166,B7047,202,219,-17,F1111
D0166,B1543,220,237,-16,F1056
D0166,B8094,240,254,-10,F1118
D0166,B7257,258,277,-23,F1113
D0166,B9002,278,296,-20,F1125
D0166,B0213,299,314,-12,F1044
D0166,B4938,316,332,-14,F1091
D0166,B7230,337,346,-2,F1112
D0166,B2406,350,367,-16,F1067
D0166,B5368,371,381,-3,F1094
D0166,B4446,387,398,-4,F1089
D0166,A018,413,413,19,F1057
D0166,A018,413,413,13,F1107
D0166,A018,413,413,21,F1119
D0166,A018,413,413,18,F1042
D0166,A018,413,413,34,F1081
D0166,A018,413,413,14,F1062
D0166,A018,413,413,9,F1087
D0166,A018,413,413,2,F1061
D0166,A018,413,413,8,F1066
D0166,B1548,429,447,-19,F1057
D0166,B6807,448,464,-13,F1107
D0166,B8345,465,484,-21,F1119
D0166,B0030,486,504,-18,F1042
D0166,B3487,506,528,-34,F1081
D0166,B1735,530,546,-14,F1062
D0166,B4209,549,563,-9,F1087
D0166,B1649,565,574,-2,F1061
D0166,B2252,580,593,-8,F1066
D0166,A018,616,616,32,F1074
D0166,A018,616,616,6,F1108
D0166,A018,616,616,12,F1126
D0166,A018,616,616,19,F1075
D0166,A018,616,616,51,F1054
D0166,A018,616,616,19,F1096
D0166,B1225,626,652,-51,F1054
D0166,B5591,654,672,-19,F1096
D0166,B6838,679,691,-6,F1108
D0166,B9030,693,708,-12,F1126
D0166,B2929,710,728,-19,F1075
D0166,B2906,733,755,-32,F1074
D0167,A018,0,0,2,F1109
D0167,A018,0,0,5,F1073
D0167,A018,0,0,2,F1092
D0167,A018,0,0,5,F1124
D0167,A018,0,0,3,F1127
D0167,A018,0,0,3,F1065
D0167,A018,0,0,27,F1058
D0167,A018,0,0,14,F1072
D0167,A018,0,0,25,F1050
D0167,A018,0,0,9,F1088
D0167,A018,0,0,14,F1090
D0167,A018,0,0,7,F1047
D0167,A018,0,0,13,F1093
D0167,B1550,15,36,-27,F1058
D0167,B5134,43,52,-2,F1092
